symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,short,2024-02-05 06:15:00+00:00,2024-02-05 06:20:00+00:00,42734.813625,42762.788025,0.01678439533415503,717.2780064134349,358.63900320671746,2,-0.4695333888357722,0.5740102184862823,0.0,-1.0435436073220545,-1.2884634987090333,1,trend_invalid,short_only
BTCUSDT,short,2024-02-07 14:20:00+00:00,2024-02-07 14:25:00+00:00,43057.632900000004,43131.26944500456,0.016648862017923566,716.8605889705062,358.4302944852531,2,-1.2259646772574708,0.573978857047308,0.0,-1.7999435343047787,-1.7199850284747014,1,stop_loss,short_only
BTCUSDT,short,2024-02-16 13:05:00+00:00,2024-02-16 13:10:00+00:00,52364.005725,52410.399325000006,0.013676199932406609,716.1406115567843,358.07030577839214,2,-0.6344881491841411,0.5731662845051011,0.0,-1.2076544336892423,-0.8527897925136747,1,trend_invalid,short_only
BTCUSDT,short,2024-02-19 00:45:00+00:00,2024-02-19 01:35:00+00:00,52209.744300000006,52044.955013441955,0.013707355961582608,715.6575497833087,357.82877489165435,2,2.2588254095064406,0.5716225096628444,0.0,1.6872028998435964,0.9755005954702163,10,take_profit,short_only
BTCUSDT,short,2024-02-29 14:40:00+00:00,2024-02-29 14:45:00+00:00,63216.59190000001,62823.52086930363,0.009259823474632453,585.3744816618798,292.6872408309399,2,3.6397683572402557,0.4668436779866078,0.0,3.172924679253648,1.1811740069995644,1,take_profit,short_only
BTCUSDT,short,2024-03-01 20:50:00+00:00,2024-03-01 20:55:00+00:00,62504.070074999996,62691.282178073976,0.01148087796448906,717.6016008149476,358.8008004074738,2,-2.149359308867711,0.5749410243755051,0.0,-2.724300333243216,-1.3832681465293357,1,stop_loss,short_only
BTCUSDT,short,2024-03-08 14:15:00+00:00,2024-03-08 14:20:00+00:00,67805.84430000001,68035.46611499062,0.010567110963348777,716.5118806816503,358.25594034082513,2,-2.4264391986112703,0.5741800802247647,0.0,-3.000619278836035,-1.3355379511623022,1,stop_loss,short_only
BTCUSDT,short,2024-03-13 18:40:00+00:00,2024-03-13 18:45:00+00:00,73127.613525,73179.59032500001,0.009781689822621842,715.3116329701157,357.65581648505787,2,-0.5084209355726325,0.5724526747503217,0.0,-1.0808736103229541,-0.6016830748459221,1,trend_invalid,short_only
BTCUSDT,short,2024-03-17 10:30:00+00:00,2024-03-17 10:35:00+00:00,67093.722375,67000.94605,0.010566308391483549,708.93296174683,354.466480873415,2,0.9803032613784933,0.5667542480929126,0.0,0.4135490132855807,0.15426343918126154,1,trend_invalid,short_only
BTCUSDT,short,2024-03-19 16:15:00+00:00,2024-03-19 16:30:00+00:00,64343.610075,64594.76967946255,0.007210701863263535,463.96258905690485,231.98129452845242,2,-1.8110370278746768,0.37189448605667375,0.0,-2.1829315139313508,-0.8140960527817548,3,stop_loss,short_only
BTCUSDT,short,2024-03-20 12:30:00+00:00,2024-03-20 12:35:00+00:00,64039.986000000004,63961.686425,0.008463300221311304,541.9896276865728,270.9948138432864,2,0.6626728104261196,0.43332663302508784,0.0,0.22934617740103172,0.08563626247500195,1,trend_invalid,short_only
BTCUSDT,short,2024-03-20 15:05:00+00:00,2024-03-20 15:10:00+00:00,64064.079975,64193.144275000006,0.00933467870607853,598.0176031671444,299.0088015835722,2,-1.2047737729249821,0.4788959920428856,0.0,-1.6836697649678678,-0.6285897980195774,1,trend_invalid,short_only
BTCUSDT,short,2024-03-28 13:40:00+00:00,2024-03-28 13:45:00+00:00,70896.07155000001,70944.83177500001,0.009433805070848678,668.8197192916407,334.40985964582035,2,-0.45999445786077386,0.5352397732164569,0.0,-0.9952342310772309,-0.3719164631392972,1,trend_invalid,short_only
BTCUSDT,short,2024-03-29 13:45:00+00:00,2024-03-29 13:50:00+00:00,70520.265525,70512.62375,0.010113287323704678,713.1917073982705,356.59585369913526,2,0.07728346623806705,0.5705224525321213,0.0,-0.4932389862940542,-0.31644235529685694,1,trend_invalid,short_only
BTCUSDT,short,2024-03-30 01:05:00+00:00,2024-03-30 01:10:00+00:00,69902.819925,70014.64117308638,0.010199794694530742,712.9944118037529,356.49720590187644,2,-1.1405537729671942,0.5708517509521892,0.0,-1.7114055239193835,-1.7788882660493484,1,stop_loss,short_only
BTCUSDT,short,2024-03-30 12:05:00+00:00,2024-03-30 12:10:00+00:00,70158.0561,70216.449725,0.010152930243376357,712.309849594185,356.1549247970925,2,-0.592866401282847,0.5700850262358612,0.0,-1.162951427518708,-1.5809129944732978,1,trend_invalid,short_only
BTCUSDT,short,2024-03-31 01:15:00+00:00,2024-03-31 01:20:00+00:00,70010.89289999999,70022.10115000002,0.010167627343932614,711.8446690231776,355.9223345115888,2,-0.11396130917788838,0.5695213197422133,0.0,-0.6834826289201017,-0.7068717080460579,1,trend_invalid,short_only
BTCUSDT,short,2024-03-31 05:20:00+00:00,2024-03-31 05:25:00+00:00,70207.44375,70313.62530245716,0.010135268255961954,711.5712759716096,355.7856379858048,2,-1.0761785179877876,0.5696874921844828,0.0,-1.6458660101722704,-1.8326880618458419,1,stop_loss,short_only
BTCUSDT,short,2024-03-31 12:20:00+00:00,2024-03-31 12:25:00+00:00,70507.068825,70522.32617500001,0.010082860363009009,710.9129295675407,355.45646478377034,2,-0.15383772955970082,0.5687918787458563,0.0,-0.7226296083055572,-0.7742172710689389,1,trend_invalid,short_only
BTCUSDT,short,2024-04-01 13:35:00+00:00,2024-04-01 13:40:00+00:00,69898.1211,70068.0412581586,0.010166566232983027,710.6238777242185,355.31193886210923,2,-1.727504542238306,0.5691901039962701,0.0,-2.2966946462345756,-1.4822537247849412,1,stop_loss,short_only
BTCUSDT,short,2024-04-07 16:25:00+00:00,2024-04-07 16:30:00+00:00,69976.001625,70202.32939910213,0.010142122776162901,709.7051998657247,354.85259993286235,2,-2.2954440725994667,0.5686823375216196,0.0,-2.864126410121086,-1.352605477980613,1,stop_loss,short_only
BTCUSDT,short,2024-04-09 12:55:00+00:00,2024-04-09 13:05:00+00:00,70921.4652,70728.9102193431,0.009990762984147658,708.5595493016763,354.27977465083814,2,1.9237711731602583,0.566078130972077,0.0,1.3576930421881812,0.9108387486292202,2,take_profit,short_only
BTCUSDT,short,2024-04-27 13:30:00+00:00,2024-04-27 13:35:00+00:00,63065.8296,63175.34264954187,0.011243848388518645,709.1026265185515,354.55131325927573,2,-1.2313481256131256,0.5677746404650865,0.0,-1.7991227660782119,-1.7072569483816575,1,stop_loss,short_only
BTCUSDT,short,2024-04-27 18:00:00+00:00,2024-04-27 18:05:00+00:00,63365.254725,63416.950275,0.011179359737232086,708.3829774121202,354.1914887060601,2,-0.5779231502641129,0.5669375511898018,0.0,-1.1448607014539147,-0.6312408922394526,1,trend_invalid,short_only
BTCUSDT,short,2024-04-30 22:40:00+00:00,2024-04-30 22:50:00+00:00,60779.40135,60490.52929827189,0.011647449915719492,707.9250331315387,353.96251656576936,2,3.364622754554301,0.5649941774034093,0.0,2.7996285771508918,1.1141610963241269,2,take_profit,short_only
BTCUSDT,short,2024-05-05 07:50:00+00:00,2024-05-05 07:55:00+00:00,63739.961025000004,63713.024275,0.011124024444952177,709.044884562399,354.5224422811995,2,0.29964506546757397,0.5671160496237322,0.0,-0.2674709841561583,-0.20490735331724752,1,trend_invalid,short_only
BTCUSDT,short,2024-05-05 15:55:00+00:00,2024-05-05 16:00:00+00:00,64345.209675000006,64340.781175000004,0.011017726101904051,708.9378961687366,354.4689480843683,2,0.04879200004230197,0.5671308001349724,0.0,-0.5183388000926704,-0.2308225817187126,1,trend_invalid,short_only
BTCUSDT,short,2024-05-07 01:25:00+00:00,2024-05-07 01:30:00+00:00,63569.403675,63627.30285000001,0.011148925735910633,708.7305606486995,354.3652803243497,2,-0.6455136022455596,0.5672426539598578,0.0,-1.2127562562054175,-0.7297631403462618,1,trend_invalid,short_only
BTCUSDT,short,2024-05-12 10:40:00+00:00,2024-05-12 10:45:00+00:00,61226.589525,61156.68535000001,0.011567612431801823,708.2454581462173,354.12272907310864,2,0.8086244037648043,0.566272916755468,0.0,0.24235148700933634,0.20709009955413554,1,trend_invalid,short_only
BTCUSDT,short,2024-05-15 03:40:00+00:00,2024-05-15 03:45:00+00:00,61856.631975000004,61880.76632500001,0.011451357374700015,708.342398741021,354.1711993705105,2,-0.2763710668561777,0.5667844674195593,0.0,-0.8431555342757371,-0.9473138051098887,1,trend_invalid,short_only
BTCUSDT,short,2024-05-18 23:45:00+00:00,2024-05-18 23:50:00+00:00,66949.55842500001,66905.4909607565,0.010575202483530206,708.0051365273107,354.00256826365535,2,0.46602235731078434,0.5662177002789243,0.0,-0.10019534296813992,-0.21961811960686647,1,take_profit,short_only
BTCUSDT,short,2024-05-20 10:30:00+00:00,2024-05-20 10:35:00+00:00,67107.318975,67116.87502500002,0.010549744337929325,707.9650583901234,353.9825291950617,2,-0.10081388438061493,0.566412372265851,0.0,-0.667226256646466,-0.4506785767189437,1,trend_invalid,short_only
BTCUSDT,short,2024-05-20 15:30:00+00:00,2024-05-20 15:35:00+00:00,67204.99455,67377.05962101153,0.010530440075565261,707.6981678874649,353.84908394373247,2,-1.8119209193847943,0.5668833026777259,0.0,-2.37880422206252,-1.455293085653817,1,stop_loss,short_only
BTCUSDT,short,2024-05-23 07:45:00+00:00,2024-05-23 07:50:00+00:00,69786.549,69763.8366,0.010127261719140747,706.74664619864,353.37332309932,2,0.23001441906985262,0.565305311191284,0.0,-0.33529089212143137,-0.31364133436334973,1,trend_invalid,short_only
BTCUSDT,short,2024-05-23 21:15:00+00:00,2024-05-23 21:20:00+00:00,67842.2352,67349.63450318483,0.007329321558973692,497.2375570603238,248.6187785301619,2,3.6104289071328393,0.3963458740854059,0.0,3.2140830330474333,1.2129544447853886,1,take_profit,short_only
BTCUSDT,short,2024-06-04 13:35:00+00:00,2024-06-04 13:40:00+00:00,69339.26085,69497.53611734338,0.010209196844286958,707.8981630550103,353.94908152750514,2,-1.6158633598906231,0.5669648757879645,0.0,-2.1828282356785875,-1.5174028136952535,1,stop_loss,short_only
BTCUSDT,short,2024-06-05 15:45:00+00:00,2024-06-05 15:50:00+00:00,71578.40092500001,71523.0763,0.009877630997953715,707.0250317607389,353.51251588036945,2,0.5464762308502478,0.5654014349162511,0.0,-0.018925204066003287,-0.008961947859475839,1,trend_invalid,short_only
BTCUSDT,short,2024-06-07 05:05:00+00:00,2024-06-07 05:10:00+00:00,71208.893325,71250.10807500001,0.009928780362478868,707.0174616791126,353.5087308395563,2,-0.4092122004446123,0.5657776542234679,0.0,-0.9749898546680802,-1.2891158432736798,1,trend_invalid,short_only
BTCUSDT,short,2024-06-10 15:40:00+00:00,2024-06-10 15:45:00+00:00,69910.31805,70060.19197037535,0.010107627678533288,706.6274657372453,353.31373286862265,2,-1.5148697858761846,0.5659079205041467,0.0,-2.0807777063803314,-1.5552815778188407,1,stop_loss,short_only
BTCUSDT,short,2024-06-11 20:00:00+00:00,2024-06-11 20:05:00+00:00,67403.644875,67488.26785,0.010471171936823145,705.7951546546932,352.8975773273466,2,-0.8861017210305461,0.5649905644121668,0.0,-1.4510922854427128,-0.925817565747434,1,trend_invalid,short_only
BTCUSDT,short,2024-06-21 14:55:00+00:00,2024-06-21 15:25:00+00:00,64167.654075,63917.93243660089,0.010990190118470777,705.2147177405161,352.60735887025805,2,2.7444882827022403,0.563073978879332,0.0,2.1814143038229084,1.0526526904688935,6,take_profit,short_only
BTCUSDT,short,2024-07-02 03:45:00+00:00,2024-07-02 03:50:00+00:00,63189.098775000006,63123.877025,0.011174194554922186,706.0872834620453,353.04364173102266,2,0.7288005237125436,0.5645783065601513,0.0,0.16422221715239232,0.2015449649020411,1,trend_invalid,short_only
BTCUSDT,short,2024-07-05 10:20:00+00:00,2024-07-05 10:30:00+00:00,55036.737375000004,55050.49655934376,0.010812945060443755,595.1092175419465,297.55460877097323,2,-0.14877730438553954,0.47614688495531143,0.0,-0.624924189340851,-0.23599199750809025,2,stop_loss,short_only
BTCUSDT,short,2024-07-05 15:35:00+00:00,2024-07-05 15:40:00+00:00,56409.4941,56483.217275,0.01039597659279078,586.4317802747696,293.2158901373848,2,-0.7664244016462097,0.4694519939804742,0.0,-1.2358763956266838,-0.46687298054513376,1,trend_invalid,short_only
BTCUSDT,short,2024-07-09 01:20:00+00:00,2024-07-09 01:25:00+00:00,56831.488574999996,56780.79165000001,0.012412285333402766,705.4086521149193,352.70432605745964,2,0.6292646986259869,0.5640752158124851,0.0,0.06518948281350184,0.025544937390057712,1,trend_invalid,short_only
BTCUSDT,short,2024-07-09 14:20:00+00:00,2024-07-09 14:25:00+00:00,57592.498275000005,57578.99115,0.00971114131713787,559.2888895555441,279.64444477777204,2,0.131169599663282,0.44737864380456993,0.0,-0.3162090441412879,-0.11953254983783812,1,trend_invalid,short_only
BTCUSDT,short,2024-07-09 18:50:00+00:00,2024-07-09 18:55:00+00:00,57928.314300000005,57902.472,0.012175535449516574,705.308244290388,352.654122145194,2,0.31464383974708954,0.5641207378964115,0.0,-0.249476898149322,-0.10584366081420117,1,trend_invalid,short_only
BTCUSDT,short,2024-07-12 14:35:00+00:00,2024-07-12 14:40:00+00:00,57812.7432,57950.78407500001,0.01219814896330898,705.2084535311283,352.60422676556414,2,-1.683843156275677,0.5648403000874129,0.0,-2.2486834563630897,-1.0207769914816642,1,trend_invalid,short_only
BTCUSDT,short,2024-07-16 12:35:00+00:00,2024-07-16 12:40:00+00:00,63867.529125,63929.478375000006,0.011027653485233886,704.308980148583,352.1544900742915,2,-0.6831548626701818,0.5637204460639345,0.0,-1.2468753087341162,-0.5827411285560156,1,trend_invalid,short_only
BTCUSDT,short,2024-07-16 15:25:00+00:00,2024-07-16 15:30:00+00:00,64275.927,64482.216525,0.010200509358284031,655.6471948758813,327.82359743794063,2,-2.104258230278469,0.5253594591928163,0.0,-2.6296176894712855,-0.9963358785421633,1,trend_invalid,short_only
BTCUSDT,short,2024-07-19 12:55:00+00:00,2024-07-19 13:00:00+00:00,64276.026975,64404.18272364918,0.010933444645273998,702.7583829493008,351.3791914746504,2,-1.4011837838294594,0.5627671798729724,0.0,-1.9639509637024317,-1.6029794106994335,1,stop_loss,short_only
BTCUSDT,short,2024-07-24 08:15:00+00:00,2024-07-24 08:20:00+00:00,66183.45,66165.73730000001,0.010606470387443081,701.9728025638198,350.9864012819099,2,0.18786922803154774,0.5615030943598431,0.0,-0.3736338663282954,-0.33858319261202247,1,trend_invalid,short_only
BTCUSDT,short,2024-07-24 13:45:00+00:00,2024-07-24 13:50:00+00:00,66698.62117500001,66582.04135,0.01052230670819843,701.8233490172885,350.91167450864424,2,1.226688674638183,0.5609680037439756,0.0,0.6657206708942074,0.4152787125511699,1,trend_invalid,short_only
BTCUSDT,short,2024-07-25 14:55:00+00:00,2024-07-25 15:00:00+00:00,64664.729775,64731.07872500001,0.010857381446246771,702.0896372856462,351.0448186428231,2,-0.7203758587080294,0.5619598601720002,0.0,-1.2823357188800297,-0.5110699652143151,1,trend_invalid,short_only
BTCUSDT,short,2024-07-25 16:40:00+00:00,2024-07-25 16:50:00+00:00,64936.5618,64876.114975000004,0.010804032174646087,701.5767029980941,350.78835149904705,2,0.6530694421551916,0.5610001346216132,0.0,0.09206930753357834,0.04100758110450396,2,trend_invalid,short_only
BTCUSDT,short,2024-08-04 11:35:00+00:00,2024-08-04 11:40:00+00:00,60821.9907,60865.11247500001,0.011535523955172147,701.6135307211075,350.80676536055375,2,-0.4974322685021229,0.561489797484287,0.0,-1.0589220659864098,-0.9112846091159361,1,trend_invalid,short_only
BTCUSDT,short,2024-08-11 00:20:00+00:00,2024-08-11 00:25:00+00:00,61048.3341,61027.152975000005,0.011485816480202905,701.189961894713,350.5949809473565,2,0.24328251459418626,0.5608546565099327,0.0,-0.31757214191574645,-0.29395474420578405,1,trend_invalid,short_only
BTCUSDT,short,2024-08-11 08:55:00+00:00,2024-08-11 09:00:00+00:00,61257.381825,61282.016675,0.011444546145324041,701.0629330379467,350.53146651897333,2,-0.281934677608161,0.5609631203014007,0.0,-0.8428977979095615,-0.9218769134817157,1,trend_invalid,short_only
BTCUSDT,short,2024-08-12 07:45:00+00:00,2024-08-12 08:00:00+00:00,58633.338,58839.59935204969,0.01074859796060169,630.2261772500697,315.11308862503483,2,-2.217020347992233,0.5050677499392526,0.0,-2.7220880979314854,-1.035911888025586,3,stop_loss,short_only
BTCUSDT,short,2024-08-12 14:45:00+00:00,2024-08-12 14:50:00+00:00,60185.049975,60092.6194,0.006094148776356702,366.7766486601132,183.3883243300566,2,0.5632856755341872,0.2931960046578769,0.0,0.2700896708763103,0.10294469638725748,1,trend_invalid,short_only
BTCUSDT,short,2024-08-15 14:55:00+00:00,2024-08-15 15:00:00+00:00,59513.118,59489.06855,0.011757827485159838,699.7449745479607,349.87248727398037,2,0.282769284212961,0.5596828719246834,0.0,-0.2769135877117224,-0.10720251929366241,1,trend_invalid,short_only
BTCUSDT,short,2024-08-17 15:05:00+00:00,2024-08-17 15:10:00+00:00,59419.5414,59495.27010000001,0.01177448012267688,699.634209112876,349.817104556438,2,-0.8916660728662423,0.5600640337194474,0.0,-1.4517301065856896,-1.3196832927648097,1,trend_invalid,short_only
BTCUSDT,short,2024-08-18 12:50:00+00:00,2024-08-18 13:05:00+00:00,59955.107475,60056.49444279415,0.011659615777717222,699.0535170702417,349.52675853512085,2,-1.1821330893476347,0.5597156668919325,0.0,-1.741848756239567,-1.2863737836932223,3,stop_loss,short_only
BTCUSDT,short,2024-08-19 20:50:00+00:00,2024-08-19 21:35:00+00:00,59129.214,59085.982012900415,0.01181068934161286,698.3567775677459,349.17838878387295,2,0.5105995692538161,0.5584811822264952,0.0,-0.047881612972679066,-0.029550818074802514,9,stop_loss,short_only
BTCUSDT,short,2024-09-08 21:15:00+00:00,2024-09-08 21:20:00+00:00,54492.673425,54379.11269062839,0.012815257190192754,698.3376249225569,349.16881246127843,2,1.4553100176793576,0.5580879759309738,0.0,0.8972220417483838,0.7758683450708316,1,take_profit,short_only
BTCUSDT,short,2024-09-09 13:25:00+00:00,2024-09-09 13:30:00+00:00,55335.062775000006,55462.99571538637,0.012626650783432787,698.6965137392563,349.34825686962813,2,-1.615364561956377,0.5596033568161876,0.0,-2.174967918772565,-1.5100479673725533,1,stop_loss,short_only
BTCUSDT,short,2024-09-11 13:10:00+00:00,2024-09-11 13:15:00+00:00,56825.79,57033.95779092896,0.012280102512815874,697.8265265717472,348.9132632858736,2,-2.5563218124740192,0.5592837499823874,0.0,-3.1156055624564067,-1.3083798734400776,1,stop_loss,short_only
BTCUSDT,short,2024-09-15 13:10:00+00:00,2024-09-15 13:15:00+00:00,60084.975,60160.6987395662,0.01159325246198013,696.5802843467645,348.29014217338226,2,-0.8778844301562065,0.5576153812494742,0.0,-1.4354998114056805,-2.0403273852085593,1,stop_loss,short_only
BTCUSDT,short,2024-09-24 06:25:00+00:00,2024-09-24 06:30:00+00:00,63259.881075,63271.11382500001,0.01100232995375106,696.0060844222023,348.00304221110116,2,-0.12358642178810866,0.5568543021064771,0.0,-0.6804407238945858,-0.9068170310099946,1,trend_invalid,short_only
BTCUSDT,short,2024-09-28 14:30:00+00:00,2024-09-28 14:35:00+00:00,65663.879925,65756.29610963528,0.010595382254708345,695.7339081326445,347.86695406632225,2,-0.979184802732495,0.5569788004272087,0.0,-1.5361636031597037,-1.9081590989326065,1,stop_loss,short_only
BTCUSDT,short,2024-09-29 11:45:00+00:00,2024-09-29 11:50:00+00:00,65643.78495,65700.52687821227,0.010589265125721252,695.1194426913805,347.55972134569026,2,-0.6008553215843895,0.5563358962817382,0.0,-1.1571912178661277,-2.7102482385667432,1,stop_loss,short_only
BTCUSDT,short,2024-09-29 13:20:00+00:00,2024-09-29 13:25:00+00:00,65701.5705,65716.324975,0.010572906567039124,694.656566204234,347.328283102117,2,-0.15599768562065403,0.5557876520376355,0.0,-0.7117853376582894,-1.2107124359913213,1,trend_invalid,short_only
BTCUSDT,short,2024-10-01 04:10:00+00:00,2024-10-01 04:15:00+00:00,63670.67835,63774.03952500001,0.01090567699392464,694.3718520691707,347.18592603458535,2,-1.1272235882625783,0.5559483710906417,0.0,-1.6831719593532197,-1.5276229493788454,1,trend_invalid,short_only
BTCUSDT,short,2024-10-04 13:05:00+00:00,2024-10-04 13:10:00+00:00,61695.472275,61751.93412500001,0.011243913981132246,693.6985832854293,346.84929164271466,2,-0.63485218461567,0.5552128075021898,0.0,-1.1900649921178599,-0.5960698924432202,1,trend_invalid,short_only
BTCUSDT,short,2024-11-01 13:45:00+00:00,2024-11-01 13:50:00+00:00,70643.1348,70886.9610007719,0.009813020886618161,693.2225572885823,346.61127864429113,2,-2.3926716008794298,0.5555351144712176,0.0,-2.948206715350647,-1.3287325380805632,1,stop_loss,short_only
BTCUSDT,short,2024-11-03 20:05:00+00:00,2024-11-03 20:10:00+00:00,68582.750025,68570.038225,0.010090631745594571,692.0432746024419,346.02163730122095,2,0.12827009262369535,0.553583311644904,0.0,-0.4253132190212088,-0.2991827286322578,1,trend_invalid,short_only
BTCUSDT,short,2024-11-04 13:15:00+00:00,2024-11-04 13:20:00+00:00,69114.717,69252.53287584748,0.0100105039758006,691.8731493148334,345.9365746574167,2,-1.3796063730995871,0.5540503620011066,0.0,-1.9336567351006937,-1.6029165431562111,1,stop_loss,short_only
BTCUSDT,short,2024-11-07 20:25:00+00:00,2024-11-07 20:30:00+00:00,76487.773275,76665.66162500001,0.009035426932041162,691.0996866207932,345.5498433103966,2,-1.60729718848644,0.5535226681720292,0.0,-2.1608198566584695,-0.852418699568293,1,trend_invalid,short_only
BTCUSDT,short,2024-11-15 19:55:00+00:00,2024-11-15 20:00:00+00:00,90297.519975,90671.88279814622,0.007359621218624389,664.5555439971696,332.2777719985848,2,-2.7551685766910556,0.5327465026284122,0.0,-3.287915079319468,-1.2702585335012515,1,stop_loss,short_only
BTCUSDT,short,2024-11-19 17:15:00+00:00,2024-11-19 17:20:00+00:00,92771.20139999999,92343.45638220107,0.007426013485327162,688.920192646402,344.460096323201,2,3.1764402704563097,0.5498655780089391,0.0,2.6265746924473707,1.105515753887048,1,take_profit,short_only
BTCUSDT,short,2024-11-20 07:25:00+00:00,2024-11-20 07:30:00+00:00,92707.2174,92731.27702500002,0.007442471491150385,689.9708225233809,344.98541126169044,2,-0.1790630731504441,0.552048283247965,0.0,-0.7311113563984091,-0.6433688166650248,1,trend_invalid,short_only
BTCUSDT,short,2024-11-20 14:55:00+00:00,2024-11-20 15:00:00+00:00,94359.6042,94772.9041296454,0.0066381162943932185,626.3700261725148,313.1850130862574,2,-2.743532997450652,0.5021934341369921,0.0,-3.245726431587644,-1.2549719928256766,1,stop_loss,short_only
BTCUSDT,short,2024-11-22 17:25:00+00:00,2024-11-22 17:30:00+00:00,99117.314475,99027.05057500002,0.006945104304473605,688.3800874081865,344.1900437040932,2,0.6268922004285113,0.5504533130463778,0.0,0.07643888738213356,0.03905211759977067,1,trend_invalid,short_only
BTCUSDT,short,2024-11-22 19:40:00+00:00,2024-11-22 19:45:00+00:00,99212.09077499999,99334.82750000001,0.006938777900814169,688.4106629631392,344.2053314815696,2,-0.8516428750484746,0.5510691875205308,0.0,-1.4027120625690053,-0.706416568136736,1,trend_invalid,short_only
BTCUSDT,short,2024-11-23 13:20:00+00:00,2024-11-23 13:25:00+00:00,98762.90310000001,98820.79902500001,0.006964655316395935,687.8495781381116,343.9247890690558,2,-0.40322516184894064,0.550440952575229,0.0,-0.9536661144241696,-1.515570983824616,1,trend_invalid,short_only
BTCUSDT,short,2024-11-26 16:50:00+00:00,2024-11-26 16:55:00+00:00,94308.21705,94121.824575,0.006473134392116545,610.469763245547,305.2348816227735,2,1.206543540354227,0.48789319318029595,0.0,0.7186503471739312,0.27876215539358484,1,trend_invalid,short_only
BTCUSDT,short,2024-12-02 01:35:00+00:00,2024-12-02 01:40:00+00:00,97859.62897500001,97831.25170000001,0.007027980578251641,687.7555718312116,343.8777859156058,2,0.19943493756374936,0.5501246834899438,0.0,-0.3506897459261944,-0.21832053449898775,1,trend_invalid,short_only
BTCUSDT,short,2024-12-02 14:50:00+00:00,2024-12-02 14:55:00+00:00,96500.2689,96398.19352500001,0.007125527252627594,687.615295932841,343.8076479664205,2,0.7273408663845802,0.5498013003997191,0.0,0.17753956598486115,0.08813101289170118,1,trend_invalid,short_only
BTCUSDT,short,2024-12-03 15:30:00+00:00,2024-12-03 15:35:00+00:00,95911.81605000001,95908.77120000002,0.006081269152276581,583.265568283691,291.6327841418455,2,0.0185165523782554,0.4666050480060015,0.0,-0.4480884956277461,-0.1737569346044609,1,trend_invalid,short_only
BTCUSDT,short,2024-12-04 01:50:00+00:00,2024-12-04 01:55:00+00:00,96352.30589999999,96322.97472500001,0.007135346372244775,687.5070763609838,343.7535381804919,2,0.20928809312981814,0.5499219458515351,0.0,-0.340633852721717,-0.2151451767573827,1,trend_invalid,short_only
BTCUSDT,short,2024-12-06 14:35:00+00:00,2024-12-06 14:40:00+00:00,99005.84235,98903.31965000002,0.006942729908705182,687.3708228198952,343.6854114099476,2,0.7117874156111171,0.5496119432896718,0.0,0.16217547232144536,0.06817426332170728,1,trend_invalid,short_only
BTCUSDT,short,2024-12-08 13:35:00+00:00,2024-12-08 13:40:00+00:00,100141.15845,100335.63275913084,0.006864666872733025,687.4356930088238,343.7178465044119,2,-1.3350013474880758,0.5504825549460544,0.0,-1.88548390243413,-1.6214310768080973,1,stop_loss,short_only
BTCUSDT,short,2024-12-10 14:35:00+00:00,2024-12-10 14:40:00+00:00,97700.56875,98038.91032697773,0.0070284288846358435,686.6814994478501,343.34074972392506,2,-2.378009712503451,0.5502964034432815,0.0,-2.9283061159467323,-1.3275556223400213,1,stop_loss,short_only
BTCUSDT,short,2024-12-12 13:25:00+00:00,2024-12-12 13:30:00+00:00,101148.606525,101365.30626963676,0.006777257745335719,685.5101770014713,342.75508850073567,2,-1.4686300227517572,0.5489955936102778,0.0,-2.017625616362035,-1.5556956384447813,1,stop_loss,short_only
BTCUSDT,short,2024-12-13 17:35:00+00:00,2024-12-13 17:40:00+00:00,100943.9577,101299.70981869048,0.006783002592288162,684.7031267549265,342.35156337746326,2,-2.413067543289517,0.548727728421257,0.0,-2.961795271710774,-1.321444581433962,1,stop_loss,short_only
BTCUSDT,short,2024-12-15 01:30:00+00:00,2024-12-15 01:35:00+00:00,101513.515275,101650.0824439003,0.0067332749417118665,683.5184086462423,341.75920432312114,2,-0.9195442962169663,0.5471825446354805,0.0,-1.466726840852447,-1.9596136083510587,1,stop_loss,short_only
BTCUSDT,short,2024-12-23 11:05:00+00:00,2024-12-23 11:10:00+00:00,96202.14345,96130.926725,0.00709892413431357,682.9317179099012,341.4658589549506,2,0.5055621278693129,0.5461431494767732,0.0,-0.040581021607460355,-0.027607776027525666,1,trend_invalid,short_only
BTCUSDT,short,2024-12-31 06:15:00+00:00,2024-12-31 06:50:00+00:00,92770.20165,92793.39420041251,0.007361366832829972,682.9154855012583,341.45774275062917,2,-0.17072887137538947,0.5464006799495569,0.0,-0.7171295513249464,-0.6509376158376662,7,stop_loss,short_only
BTCUSDT,short,2025-01-01 14:10:00+00:00,2025-01-01 14:15:00+00:00,94216.44,94161.73455000001,0.007245323997390778,682.6286336807284,341.3143168403642,2,0.396358709673018,0.5459443634607135,0.0,-0.14958565378769556,-0.12083454415578426,1,trend_invalid,short_only
BTCUSDT,short,2025-01-12 12:30:00+00:00,2025-01-12 12:35:00+00:00,94372.500975,94346.58075000001,0.007232708600146466,682.5687994192133,341.28439970960665,2,0.18747343427519086,0.5459800501616606,0.0,-0.35850661588646976,-0.4681937438714297,1,trend_invalid,short_only
